399.786,2.90579
399.793,2.90532
399.799,2.9049
399.806,2.90473
399.812,2.90498
399.819,2.90548
399.825,2.90598
399.832,2.90593
399.839,2.90642
399.845,2.90674
399.852,2.90699
399.858,2.90712
399.865,2.90756
399.871,2.90788
399.878,2.90813
399.884,2.90881
399.891,2.90864
399.897,2.9081
399.904,2.90848
399.91,2.90904
399.917,2.90935
399.923,2.90918
399.93,2.90913
399.936,2.90932
399.943,2.90933
399.95,2.90922
399.956,2.90862
399.963,2.90826
399.969,2.90864
399.976,2.90889
399.982,2.90841
399.989,2.9086
399.995,2.90892
400.002,2.90942
400.008,2.90937
400.015,2.90895
400.021,2.90859
400.028,2.90897
400.034,2.90977
400.041,2.90881
400.047,2.9093
400.054,2.90944
400.06,2.91073
400.067,2.91043
400.074,2.91001
400.08,2.91009
400.087,2.91028
400.093,2.91011
400.1,2.90987
400.106,2.91043
400.113,2.90995
400.119,2.9096
400.126,2.91015
400.132,2.90962
400.139,2.9092
400.145,2.90933
400.152,2.90977
400.158,2.90868
400.165,2.90918
400.171,2.91022
400.178,2.9092
400.185,2.90866
400.191,2.90903
400.198,2.91002
400.204,2.90972
400.211,2.90925
400.217,2.90987
400.224,2.90933
400.23,2.90928
400.237,2.9099
400.243,2.91033
400.25,2.90955
400.256,2.90993
400.263,2.91067
400.269,2.91013
400.276,2.90953
400.282,2.90966
400.289,2.90967
400.295,2.90919
400.302,2.90969
400.309,2.91025
400.315,2.90959
400.322,2.90911
400.328,2.90887
400.335,2.90943
400.341,2.90908
400.348,2.90823
400.354,2.90781
400.361,2.90789
400.367,2.90808
400.374,2.90784
400.38,2.90767
400.387,2.90695
400.393,2.90714
400.4,2.90776
400.406,2.90692
400.413,2.90662
400.42,2.907
400.426,2.90683
400.433,2.90665
400.439,2.90678
400.446,2.90704
400.452,2.90705
400.459,2.90712
400.465,2.90688
400.472,2.90714
400.478,2.90684
400.485,2.9063
400.491,2.9065
400.498,2.90706
400.504,2.90719
400.511,2.90689
400.517,2.90709
400.524,2.90697
400.53,2.90717
400.537,2.90779
400.544,2.90694
400.55,2.90683
400.557,2.90782
400.563,2.90838
400.57,2.90832
400.576,2.90821
400.583,2.90865
400.589,2.90884
400.596,2.90867
400.602,2.90844
400.609,2.90869
400.615,2.90937
400.622,2.90962
400.628,2.90994
400.635,2.90958
400.641,2.90947
400.648,2.90948
400.655,2.90967
400.661,2.9095
400.668,2.90927
400.674,2.91001
400.681,2.90977
400.687,2.90966
400.694,2.91004
400.7,2.91023
400.707,2.91024
400.713,2.9097
400.72,2.90916
400.726,2.90917
400.733,2.90955
400.739,2.90956
400.746,2.90951
400.752,2.9097
400.759,2.91007
400.766,2.91076
400.772,2.91089
400.779,2.91029
400.785,2.90993
400.792,2.90994
400.798,2.91001
400.805,2.91002
400.811,2.9104
400.818,2.91114
400.824,2.91139
400.831,2.9114
400.837,2.91123
400.844,2.91051
400.85,2.91009
400.857,2.9101
400.863,2.90956
400.87,2.90969
400.876,2.90995
400.883,2.91026
400.89,2.91088
400.896,2.91162
400.903,2.912
400.909,2.91152
400.916,2.91098
400.922,2.90983
400.929,2.90942
400.935,2.90967
400.942,2.90968
400.948,2.91054
400.955,2.91068
400.961,2.91105
400.968,2.91228
400.974,2.91217
400.981,2.91102
400.987,2.91073
400.994,2.91074
401.001,2.90989
401.007,2.90941
401.014,2.90924
401.02,2.90961
401.027,2.91091
401.033,2.9111
401.04,2.91135
401.046,2.9113
401.053,2.91033
401.059,2.90986
401.066,2.90932
401.072,2.9089
401.079,2.90824
401.085,2.90758
401.092,2.90795
401.098,2.90918
401.105,2.91005
401.111,2.91024
401.118,2.91025
401.125,2.90959
401.131,2.90862
401.138,2.90814
401.144,2.90773
401.151,2.907
401.157,2.90701
401.164,2.90806
401.17,2.90856
401.177,2.90869
401.183,2.90925
401.19,2.90981
401.196,2.90964
401.203,2.90891
401.209,2.90819
401.216,2.9071
401.222,2.90711
401.229,2.90804
401.236,2.90847
401.242,2.90879
401.249,2.90935
401.255,2.91033
401.262,2.91016
401.268,2.90993
401.275,2.90975
401.281,2.90854
401.288,2.90788
401.294,2.90795
401.301,2.90827
401.307,2.90876
401.314,2.90932
401.32,2.9097
401.327,2.91032
401.333,2.9107
401.34,2.91064
401.346,2.90998
401.353,2.90926
401.36,2.90945
401.366,2.90965
401.373,2.90966
401.379,2.90985
401.386,2.91035
401.392,2.91109
401.399,2.91214
401.405,2.9119
401.412,2.91094
401.418,2.91027
401.425,2.90949
401.431,2.90938
401.438,2.90988
401.444,2.91044
401.451,2.91087
401.457,2.91125
401.464,2.91181
401.471,2.91225
401.477,2.91128
401.484,2.91031
401.49,2.90959
401.497,2.90923
401.503,2.90943
401.51,2.90986
401.516,2.91006
401.523,2.91147
401.529,2.91288
401.536,2.91344
401.542,2.91247
401.549,2.91145
401.555,2.91036
401.562,2.90988
401.568,2.90983
401.575,2.91027
401.582,2.9115
401.588,2.9123
401.595,2.91292
401.601,2.91385
401.608,2.91385
401.614,2.91289
401.621,2.91223
401.627,2.91144
401.634,2.91029
401.64,2.91018
401.647,2.91086
401.653,2.91221
401.66,2.91283
401.666,2.91303
401.673,2.91316
401.679,2.91299
401.686,2.91226
401.692,2.91136
401.699,2.91112
401.706,2.91077
401.712,2.91059
401.719,2.91048
401.725,2.91098
401.732,2.91172
401.738,2.91198
401.745,2.91186
401.751,2.91163
401.758,2.91164
401.764,2.9111
401.771,2.91032
401.777,2.9102
401.784,2.91015
401.79,2.91041
401.797,2.91072
401.803,2.91043
401.81,2.91074
401.817,2.91093
401.823,2.91064
401.83,2.91059
401.836,2.9106
401.843,2.90975
401.849,2.9094
401.856,2.90959
401.862,2.90996
401.869,2.91016
401.875,2.91017
401.882,2.91012
401.888,2.91037
401.895,2.9105
401.901,2.90984
401.908,2.90948
401.914,2.90961
401.921,2.90962
401.927,2.91024
401.934,2.91056
401.941,2.91045
401.947,2.9104
401.954,2.91041
401.96,2.91042
401.967,2.91049
401.973,2.91013
401.98,2.9099
401.986,2.90978
401.993,2.90998
401.999,2.91029
402.006,2.9103
402.012,2.91129
402.019,2.91081
402.025,2.91058
402.032,2.91046
402.038,2.91078
402.045,2.91085
402.052,2.9108
402.058,2.91032
402.065,2.91063
402.071,2.91064
402.078,2.91047
402.084,2.91054
402.091,2.91073
402.097,2.91129
402.104,2.91142
402.11,2.91125
402.117,2.91089
402.123,2.91078
402.13,2.91055
402.136,2.9108
402.143,2.91081
402.149,2.91076
402.156,2.91114
402.162,2.91188
402.169,2.91195
402.176,2.91196
402.182,2.91179
402.189,2.91192
402.195,2.91174
402.202,2.91145
402.208,2.91146
402.215,2.91177
402.221,2.91142
402.228,2.91167
402.234,2.91241
402.241,2.91267
402.247,2.91262
402.254,2.9122
402.26,2.91172
402.267,2.91191
402.273,2.91259
402.28,2.91273
402.287,2.91243
402.293,2.91287
402.3,2.91306
402.306,2.91325
402.313,2.91253
402.319,2.91254
402.326,2.91286
402.332,2.91274
402.339,2.91226
402.345,2.91264
402.352,2.91296
402.358,2.91315
402.365,2.9131
402.371,2.91317
402.378,2.91293
402.384,2.9127
402.391,2.9132
402.398,2.91284
402.404,2.91218
402.411,2.91207
402.417,2.91256
402.424,2.91239
402.43,2.91246
402.437,2.91259
402.443,2.91279
402.45,2.91231
402.456,2.91171
402.463,2.91178
402.469,2.91215
402.476,2.91265
402.482,2.91248
402.489,2.91218
402.495,2.9125
402.502,2.9122
402.508,2.91215
402.515,2.91216
402.522,2.91223
402.528,2.91206
402.535,2.91243
402.541,2.91226
402.548,2.91184
402.554,2.91167
402.561,2.91156
402.567,2.91138
402.574,2.91133
402.58,2.91085
402.587,2.91117
402.593,2.91173
402.6,2.91198
402.606,2.91144
402.613,2.91127
402.619,2.9111
402.626,2.91092
402.633,2.91093
402.639,2.91051
402.646,2.91077
402.652,2.91133
402.659,2.91189
402.665,2.91184
402.672,2.91203
402.678,2.91265
402.685,2.9126
402.691,2.91187
402.698,2.91115
402.704,2.91049
402.711,2.91087
402.717,2.91094
402.724,2.9115
402.73,2.91206
402.737,2.91243
402.743,2.91275
402.75,2.91282
402.757,2.91154
402.763,2.91058
402.77,2.91034
402.776,2.91041
402.783,2.91067
402.789,2.91123
402.796,2.91173
402.802,2.91198
402.809,2.91266
402.815,2.91249
402.822,2.91195
402.828,2.9111
402.835,2.91087
402.841,2.91051
402.848,2.91089
402.854,2.91151
402.861,2.91188
402.868,2.91275
402.874,2.91331
402.881,2.91399
402.887,2.914
402.894,2.91358
402.9,2.91286
402.907,2.91195
402.913,2.9119
402.92,2.91209
402.926,2.91271
402.933,2.91303
402.939,2.91408
402.946,2.91439
402.952,2.91477
402.959,2.91441
402.965,2.9135
402.972,2.91315
402.978,2.91242
402.985,2.91237
402.992,2.91257
402.998,2.91312
403.005,2.91399
403.011,2.91473
403.018,2.91511
403.024,2.91493
403.031,2.91458
403.037,2.91404
403.044,2.91319
403.05,2.91259
403.057,2.91211
403.063,2.91286
403.07,2.91366
403.076,2.91464
403.083,2.91533
403.09,2.91552
403.096,2.91583
403.103,2.91493
403.109,2.91421
403.116,2.91293
403.122,2.91215
403.129,2.91204
403.135,2.9126
403.142,2.9137
403.148,2.915
403.155,2.91525
403.161,2.91508
403.168,2.91448
403.174,2.91339
403.181,2.9123
403.187,2.91151
403.194,2.91171
403.2,2.91233
403.207,2.91307
403.214,2.91375
403.22,2.91443
403.227,2.91462
403.233,2.91408
403.24,2.91367
403.246,2.91288
403.253,2.91259
403.259,2.9118
403.266,2.91181
403.272,2.91298
403.279,2.91385
403.285,2.9141
403.292,2.91374
403.298,2.91375
403.305,2.9145
403.311,2.91341
403.318,2.91232
403.324,2.91196
403.331,2.91234
403.338,2.91253
403.344,2.91346
403.351,2.91365
403.357,2.91323
403.364,2.91294
403.37,2.91258
403.377,2.91198
403.383,2.9115
403.39,2.91181
403.396,2.91225
403.403,2.91189
403.409,2.9119
403.416,2.91283
403.422,2.91321
403.429,2.91322
403.435,2.9128
403.442,2.91232
403.449,2.91172
403.455,2.91161
403.462,2.91198
403.468,2.9123
403.475,2.91255
403.481,2.91293
403.488,2.91312
403.494,2.91331
403.501,2.9132
403.507,2.91266
403.514,2.91249
403.52,2.91213
403.527,2.91263
403.533,2.91288
403.54,2.91301
403.546,2.91339
403.553,2.91309
403.56,2.91347
403.566,2.91311
403.573,2.91288
403.579,2.91216
403.586,2.91162
403.592,2.91272
403.599,2.91365
403.605,2.91409
403.612,2.91385
403.618,2.9135
403.625,2.91375
403.631,2.91394
403.638,2.91353
403.644,2.91317
403.651,2.91354
403.657,2.91392
403.664,2.9143
403.67,2.91455
403.677,2.91499
403.684,2.91536
403.69,2.91556
403.697,2.91538
403.703,2.91454
403.71,2.91418
403.716,2.91382
403.723,2.91402
403.729,2.9139
403.736,2.91428
403.742,2.91545
403.749,2.91564
403.755,2.9162
403.762,2.91621
403.769,2.91592
403.775,2.9158
403.781,2.91539
403.788,2.91442
403.795,2.91357
403.801,2.91358
403.808,2.9139
403.814,2.91464
403.821,2.91526
403.827,2.91582
403.834,2.9162
403.84,2.91608
403.847,2.91585
403.853,2.91519
403.86,2.91459
403.866,2.9135
403.873,2.91314
403.879,2.91333
403.886,2.91408
403.892,2.915
403.899,2.91525
403.905,2.916
403.912,2.91595
403.919,2.91565
403.925,2.91468
403.932,2.91408
403.938,2.91354
403.945,2.91343
403.951,2.91307
403.958,2.91327
403.964,2.91358
403.971,2.91469
403.977,2.91494
403.984,2.91507
403.99,2.91508
403.997,2.91461
404.004,2.91407
404.01,2.91383
404.017,2.91439
404.023,2.91422
404.03,2.91368
404.036,2.91375
404.043,2.91425
404.049,2.9148
404.056,2.91481
404.062,2.91482
404.069,2.91471
404.075,2.91417
404.082,2.91418
404.088,2.9145
404.095,2.9142
404.101,2.91378
404.108,2.91349
404.114,2.91344
404.121,2.91326
404.127,2.91333
404.134,2.91371
404.14,2.91384
404.147,2.91391
404.154,2.91404
404.16,2.91375
404.167,2.91357
404.173,2.91285
404.18,2.9128
404.186,2.91305
404.193,2.91325
404.199,2.91289
404.206,2.91302
404.212,2.91346
404.219,2.91347
404.225,2.91323
404.232,2.91288
404.239,2.91295
404.245,2.91357
404.252,2.9137
404.258,2.91322
404.265,2.9136
404.271,2.91397
404.278,2.91355
404.284,2.91363
404.291,2.91284
404.297,2.91285
404.304,2.91384
404.31,2.91415
404.317,2.91294
404.323,2.91399
404.33,2.914
404.336,2.91364
404.343,2.91426
404.349,2.91464
404.356,2.91459
404.362,2.91411
404.369,2.91442
404.375,2.91523
404.382,2.91481
404.389,2.91506
404.395,2.91599
404.402,2.91636
404.408,2.91607
404.415,2.91589
404.421,2.91621
404.428,2.91457
404.434,2.91495
404.441,2.91532
404.447,2.91594
404.454,2.91479
404.46,2.91566
404.467,2.91585
404.474,2.91616
404.48,2.91636
404.487,2.9163
404.493,2.91558
404.5,2.91486
404.506,2.91554
404.513,2.91659
404.519,2.91556
404.526,2.91508
404.532,2.91539
404.539,2.91602
404.545,2.91609
404.552,2.91622
404.558,2.91592
404.565,2.91563
404.571,2.91576
404.578,2.91595
404.584,2.91547
404.591,2.91505
404.597,2.91525
404.604,2.91623
404.61,2.91679
404.617,2.91625
404.624,2.91571
404.63,2.91609
404.637,2.91549
404.643,2.91513
404.65,2.91514
404.656,2.91533
404.663,2.91516
404.669,2.91499
404.676,2.91561
404.682,2.91598
404.689,2.91581
404.695,2.91545
404.702,2.9151
404.709,2.91523
404.715,2.9156
404.722,2.91525
404.728,2.91477
404.735,2.91563
404.741,2.91644
404.748,2.91632
404.754,2.91572
404.761,2.91604
404.767,2.91605
404.774,2.9152
404.78,2.91484
404.787,2.91534
404.793,2.91578
404.8,2.91591
404.806,2.91616
404.813,2.9166
404.819,2.91594
404.826,2.91583
404.832,2.91565
404.839,2.91487
404.846,2.91421
404.852,2.91471
404.859,2.91533
404.865,2.91473
404.872,2.91443
404.878,2.91548
404.885,2.91604
404.891,2.91537
404.898,2.91496
404.904,2.9146
404.911,2.9143
404.917,2.91431
404.924,2.91396
404.93,2.91348
404.937,2.91379
404.944,2.91453
404.95,2.91485
404.957,2.91474
404.963,2.91493
404.97,2.91494
404.976,2.91513
404.983,2.91502
404.989,2.91448
404.996,2.91425
405.002,2.91413
405.009,2.91433
405.015,2.91446
405.022,2.91428
405.028,2.91448
405.035,2.9154
405.041,2.91559
405.048,2.91548
405.054,2.91543
405.061,2.91514
405.067,2.91545
405.074,2.91497
405.081,2.9151
405.087,2.91548
405.094,2.91537
405.1,2.91538
405.107,2.91587
405.113,2.91625
405.12,2.91589
405.126,2.91541
405.133,2.91597
405.139,2.91653
405.146,2.91691
405.152,2.91716
405.159,2.91717
405.166,2.91657
405.172,2.91652
405.179,2.91671
405.185,2.9166
405.192,2.91673
405.198,2.91674
405.205,2.91724
405.211,2.91725
405.218,2.91726
405.224,2.91775
405.231,2.91746
405.237,2.9171
405.244,2.91699
405.25,2.91645
405.257,2.91609
405.263,2.91598
405.27,2.91611
405.276,2.9171
405.283,2.91741
405.289,2.91748
405.296,2.91701
405.302,2.91708
405.309,2.91727
405.316,2.91691
405.322,2.91637
405.329,2.91614
405.335,2.91621
405.342,2.91603
405.348,2.91635
405.355,2.91691
405.361,2.91643
405.368,2.91681
405.374,2.91773
405.381,2.9178
405.387,2.91677
405.394,2.91642
405.401,2.91698
405.407,2.91698
405.414,2.91663
405.42,2.91609
405.427,2.91598
405.433,2.91629
405.44,2.91709
405.446,2.9171
405.453,2.91723
405.459,2.91712
405.466,2.91756
405.472,2.91733
405.479,2.91678
405.485,2.91679
405.492,2.91638
405.498,2.91639
405.505,2.91658
405.511,2.91683
405.518,2.91666
405.524,2.91667
405.531,2.91668
405.537,2.91681
405.544,2.91688
405.551,2.91701
405.557,2.91672
405.564,2.91593
405.57,2.91619
405.577,2.91638
405.583,2.91596
405.59,2.9156
405.596,2.91604
405.603,2.91605
405.609,2.91618
405.616,2.91607
405.622,2.9159
405.629,2.91585
405.636,2.91586
405.642,2.91519
405.649,2.91557
405.655,2.91558
405.662,2.91516
405.668,2.91541
405.675,2.91536
405.681,2.91525
405.688,2.91526
405.694,2.91557
405.701,2.91583
405.707,2.91565
405.714,2.91603
405.72,2.91622
405.727,2.91593
405.733,2.91594
405.74,2.91625
405.746,2.91614
405.753,2.91597
405.759,2.9161
405.766,2.91629
405.772,2.91636
405.779,2.916
405.786,2.91595
405.792,2.91651
405.799,2.91689
405.805,2.91714
405.812,2.91709
405.818,2.91661
405.825,2.91644
405.831,2.91663
405.838,2.91664
405.844,2.91665
405.851,2.91702
405.857,2.91685
405.864,2.91686
405.871,2.91699
405.877,2.91724
405.884,2.91774
405.89,2.91775
405.897,2.91807
405.903,2.9182
405.91,2.91778
405.916,2.91767
405.923,2.91786
405.929,2.91744
405.936,2.91727
405.942,2.91771
405.949,2.91814
405.955,2.91846
405.962,2.91835
405.968,2.91866
405.975,2.91849
405.981,2.91844
405.988,2.91826
405.994,2.91754
406.001,2.91749
406.007,2.91719
406.014,2.91702
406.021,2.91733
406.027,2.91704
406.034,2.9179
406.04,2.9184
406.047,2.91859
406.053,2.91836
406.06,2.91794
406.066,2.91758
406.073,2.91729
406.079,2.9173
406.086,2.91743
406.092,2.91744
406.099,2.91818
406.106,2.91849
406.112,2.91899
406.119,2.91882
406.125,2.91846
406.132,2.91853
406.138,2.91824
406.145,2.91788
406.151,2.91758
406.158,2.91735
406.164,2.91705
406.171,2.91755
406.177,2.91774
406.184,2.91781
406.19,2.91764
406.197,2.91796
406.203,2.91833
406.21,2.91749
406.216,2.91725
406.223,2.91714
406.229,2.91733
406.236,2.9171
406.242,2.9168
406.249,2.91681
406.256,2.91664
406.262,2.91677
406.269,2.91733
406.275,2.9177
406.282,2.91796
406.288,2.91778
406.295,2.91761
406.301,2.91744
406.308,2.91781
406.314,2.918
406.321,2.9174
406.327,2.91674
406.334,2.91651
406.34,2.91676
406.347,2.91689
406.353,2.91727
406.36,2.91734
406.367,2.91765
406.373,2.91736
406.38,2.91694
406.386,2.91683
406.393,2.91696
406.399,2.91642
406.406,2.91588
406.412,2.91613
406.419,2.91651
406.425,2.9167
406.432,2.91671
406.438,2.91727
406.445,2.91758
406.451,2.91765
406.458,2.91742
406.464,2.91688
406.471,2.91671
406.477,2.91696
406.484,2.91697
406.49,2.91686
406.497,2.91705
406.503,2.91773
406.51,2.91792
406.517,2.91781
406.523,2.91819
406.53,2.91832
406.536,2.91778
406.543,2.9176
406.549,2.91743
406.556,2.91726
406.562,2.91763
406.569,2.91764
406.575,2.91771
406.582,2.91754
406.588,2.91785
406.595,2.91805
406.602,2.91824
406.608,2.91825
406.615,2.91777
406.621,2.91778
406.628,2.91779
406.634,2.91835
406.641,2.91817
406.647,2.91818
406.654,2.91886
406.66,2.91912
406.667,2.91931
406.673,2.91889
406.68,2.91909
406.686,2.9191
406.693,2.91892
406.699,2.91893
406.706,2.91894
406.712,2.91919
406.719,2.91933
406.725,2.91952
406.732,2.91934
406.738,2.91893
406.745,2.919
406.752,2.91876
406.758,2.91859
406.765,2.91866
406.771,2.91922
406.778,2.91929
406.784,2.9193
406.791,2.91931
406.797,2.91871
406.804,2.9189
406.81,2.91921
406.817,2.91928
406.823,2.91874
406.83,2.91906
406.837,2.91889
406.843,2.91889
406.85,2.91897
406.856,2.91952
406.863,2.91941
406.869,2.91942
406.876,2.91943
406.882,2.91901
406.889,2.91914
406.895,2.91867
406.902,2.91849
406.908,2.91832
406.915,2.91869
406.921,2.91834
406.928,2.91883
406.934,2.91903
406.941,2.91855
406.947,2.91856
406.954,2.91875
406.96,2.91839
406.967,2.91834
406.974,2.91841
406.98,2.91854
406.987,2.91819
406.993,2.91862
407,2.91894
407.006,2.91877
407.013,2.91859
407.019,2.91824
407.026,2.91861
407.032,2.91923
407.039,2.91887
407.045,2.91846
407.052,2.91834
407.058,2.91848
407.065,2.91836
407.072,2.91837
407.078,2.91814
407.085,2.91729
407.091,2.91748
407.098,2.91804
407.104,2.91799
407.111,2.91825
407.117,2.91838
407.124,2.9182
407.13,2.91791
407.137,2.9181
407.143,2.91774
407.15,2.91751
407.156,2.91758
407.163,2.91759
407.169,2.91772
407.176,2.91834
407.182,2.91865
407.189,2.91836
407.195,2.91867
407.202,2.91905
407.209,2.91839
407.215,2.91821
407.222,2.91786
407.228,2.9178
407.235,2.91806
407.241,2.91825
407.248,2.91869
407.254,2.919
407.261,2.91883
407.267,2.91908
407.274,2.91909
407.28,2.91837
407.287,2.91832
407.294,2.91851
407.3,2.9184
407.307,2.91853
407.313,2.91787
407.32,2.918
407.326,2.91844
407.333,2.91893
407.339,2.91919
407.346,2.91932
407.352,2.9192
407.359,2.9194
407.365,2.91916
407.372,2.91917
407.378,2.91943
407.385,2.9198
407.391,2.91957
407.398,2.91964
407.404,2.92001
407.411,2.91984
407.417,2.92003
407.424,2.92029
407.43,2.92048
407.437,2.92043
407.444,2.91995
407.45,2.91965
407.457,2.91978
407.463,2.91985
407.47,2.92017
407.476,2.92006
407.483,2.91988
407.489,2.92007
407.496,2.92045
407.502,2.9207
407.509,2.92065
407.515,2.92005
407.522,2.92006
407.529,2.91989
407.535,2.92026
407.542,2.92039
407.548,2.9201
407.555,2.9198
407.561,2.91993
407.568,2.91976
407.574,2.91983
407.581,2.92002
407.587,2.92015
407.594,2.92023
407.6,2.92017
407.607,2.92
407.613,2.92001
407.62,2.92038
407.626,2.92027
407.633,2.92004
407.639,2.91992
407.646,2.91957
407.652,2.91976
407.659,2.92014
407.665,2.91972
407.672,2.91942
407.679,2.91974
407.685,2.91902
407.692,2.91866
407.698,2.91836
407.705,2.91923
407.711,2.9193
407.718,2.91949
407.724,2.91932
407.731,2.91926
407.737,2.91915
407.744,2.91898
407.75,2.91929
407.757,2.91967
407.764,2.91949
407.77,2.9195
407.777,2.91957
407.783,2.9194
407.79,2.91923
407.796,2.9196
407.803,2.91979
407.809,2.91993
407.816,2.91963
407.822,2.91958
407.829,2.91959
407.835,2.91905
407.842,2.91893
407.848,2.91894
407.855,2.91895
407.861,2.9189
407.868,2.9191
407.874,2.9191
407.881,2.91948
407.887,2.91937
407.894,2.91913
407.9,2.91902
407.907,2.91915
407.914,2.91934
407.92,2.91923
407.927,2.91906
407.933,2.91925
407.94,2.91944
407.946,2.91933
407.953,2.91964
407.959,2.92002
407.966,2.92003
407.972,2.91986
407.979,2.9195
407.985,2.9192
407.992,2.91934
407.999,2.91916
408.005,2.91941
408.012,2.91973
408.018,2.9198
408.025,2.91999
408.031,2.92037
408.038,2.92001
408.044,2.91965
408.051,2.91997
408.057,2.91967
408.064,2.92017
408.07,2.92018
408.077,2.92001
408.083,2.92044
408.09,2.92039
408.096,2.9204
408.103,2.92029
408.109,2.92079
408.116,2.92122
408.122,2.92105
408.129,2.92106
408.135,2.92107
408.142,2.92102
408.149,2.92072
408.155,2.92122
408.162,2.92135
408.168,2.92105
408.175,2.921
408.181,2.92126
408.188,2.92133
408.194,2.92164
408.201,2.92171
408.207,2.92129
408.214,2.92136
408.22,2.92125
408.227,2.92077
408.234,2.92109
408.24,2.92134
408.247,2.92129
408.253,2.92111
408.26,2.92131
408.266,2.92132
408.273,2.92114
408.279,2.92103
408.286,2.92098
408.292,2.92062
408.299,2.921
408.305,2.92143
408.312,2.9215
408.318,2.92145
408.325,2.92128
408.331,2.92123
408.338,2.92124
408.344,2.92131
408.351,2.92089
408.357,2.92071
408.364,2.92091
408.37,2.92092
408.377,2.92038
408.384,2.92039
408.39,2.92076
408.397,2.92083
408.403,2.92078
408.41,2.92079
408.416,2.92049
408.423,2.92063
408.429,2.92082
408.436,2.92052
408.442,2.9201
408.449,2.9203
408.455,2.92067
408.462,2.9205
408.469,2.92051
408.475,2.9204
408.482,2.92059
408.488,2.9209
408.495,2.92036
408.501,2.92037
408.508,2.92008
408.514,2.92009
408.521,2.92028
408.527,2.92023
408.534,2.9203
408.54,2.92043
408.547,2.92086
408.553,2.92045
408.56,2.92033
408.566,2.92089
408.573,2.9209
408.579,2.92
408.586,2.92013
408.592,2.9202
408.599,2.91996
408.606,2.91961
408.612,2.91986
408.619,2.91987
408.625,2.91988
408.632,2.92019
408.638,2.92008
408.645,2.92009
408.651,2.9201
408.658,2.92041
408.664,2.92024
408.671,2.91988
408.677,2.92026
408.684,2.92051
408.69,2.92034
408.697,2.92059
408.704,2.92072
408.71,2.92092
408.717,2.92093
408.723,2.92063
408.73,2.92082
408.736,2.92095
408.743,2.92078
408.749,2.92079
408.756,2.92068
408.762,2.92123
408.769,2.92118
408.775,2.92107
408.782,2.92053
408.788,2.92054
408.795,2.92055
408.801,2.92105
408.808,2.92112
408.814,2.92113
408.821,2.9215
408.827,2.92188
408.834,2.92091
408.841,2.92116
408.847,2.92154
408.854,2.9221
408.86,2.92174
408.867,2.92157
408.873,2.92188
408.88,2.92226
408.886,2.9219
408.893,2.92136
408.899,2.9218
408.906,2.92217
408.912,2.9223
408.919,2.92262
408.926,2.92226
408.932,2.92215
408.939,2.9221
408.945,2.92235
408.952,2.9223
408.958,2.922
408.965,2.9222
408.971,2.92202
408.978,2.92167
408.984,2.92167
408.991,2.92187
408.997,2.92188
409.004,2.92189
409.01,2.9222
409.017,2.92239
409.023,2.92222
409.03,2.92241
409.036,2.92211
409.043,2.92176
409.049,2.92171
409.056,2.92196
409.062,2.92209
409.069,2.92228
409.076,2.9226
409.082,2.92279
409.089,2.92262
409.095,2.9222
409.102,2.92203
409.108,2.92203
409.115,2.92223
409.121,2.92199
409.128,2.9217
409.134,2.92165
409.141,2.9222
409.147,2.92191
409.154,2.92167
409.161,2.92168
409.167,2.92151
409.174,2.92121
409.18,2.92177
409.187,2.92209
409.193,2.92179
409.2,2.92162
409.206,2.92156
409.213,2.92127
409.219,2.9211
409.226,2.92129
409.232,2.92124
409.239,2.92112
409.245,2.92113
409.252,2.92181
409.258,2.92152
409.265,2.92171
409.271,2.92135
409.278,2.92136
409.284,2.92168
409.291,2.92114
409.297,2.92102
409.304,2.92079
409.311,2.92086
409.317,2.92124
409.324,2.92143
409.33,2.92138
409.337,2.92145
409.343,2.92127
409.35,2.92085
409.356,2.92056
409.363,2.92087
409.369,2.9207
409.376,2.9204
409.382,2.92078
409.389,2.92097
409.396,2.92141
409.402,2.92172
409.409,2.92191
409.415,2.92174
409.422,2.92138
409.428,2.92145
409.435,2.92146
409.441,2.92147
409.448,2.92197
409.454,2.9218
409.461,2.92199
409.467,2.92182
409.474,2.9217
409.48,2.9222
409.487,2.92227
409.493,2.9221
409.5,2.92186
409.506,2.92224
409.513,2.92206
409.519,2.92207
409.526,2.9219
409.532,2.92215
409.539,2.92265
409.546,2.92254
409.552,2.92236
409.559,2.92249
409.565,2.92293
409.572,2.92239
409.578,2.92234
409.585,2.92241
409.591,2.92297
409.598,2.92298
409.604,2.9228
409.611,2.92275
409.617,2.92258
409.624,2.92283
409.631,2.92321
409.637,2.92322
409.644,2.92316
409.65,2.92299
409.657,2.92349
409.663,2.92325
409.67,2.92308
409.676,2.92327
409.683,2.9231
409.689,2.92323
409.696,2.92324
409.702,2.923
409.709,2.92289
409.715,2.92308
409.722,2.92267
409.728,2.92274
409.735,2.92275
409.741,2.92288
409.748,2.92295
409.754,2.92308
409.761,2.92309
409.767,2.92298
409.774,2.92311
409.781,2.9233
409.787,2.92331
409.794,2.92313
409.8,2.92351
409.807,2.92352
409.813,2.92322
409.82,2.92323
409.826,2.92306
409.833,2.92319
409.839,2.9232
409.846,2.92321
409.852,2.92304
409.859,2.92359
409.866,2.92385
409.872,2.92325
409.879,2.92295
409.885,2.92296
409.892,2.92346
409.898,2.92261
409.905,2.92256
409.911,2.92257
409.918,2.9224
409.924,2.92228
409.931,2.92266
409.937,2.92267
409.944,2.92262
